CoinName,Points,Time
IOTA,319389,0.0,0.45399999618530273,2017-11-25 19:29:00
IOTA,319389,0.0,0.46399998664855957,2017-11-25 19:29:04
IOTA,319389,0.0,0.4700000286102295,2017-11-25 19:29:09
IOTA,319389,0.0,0.4440000057220459,2017-11-25 19:29:13
IOTA,319389,0.0,0.4219999313354492,2017-11-25 19:29:16
IOTA,319389,0.0,0.875,2017-11-25 19:29:20
IOTA,319389,0.0,0.4249999523162842,2017-11-25 19:29:23
IOTA,319389,0.0,0.5380001068115234,2017-11-25 19:29:26
IOTA,319389,0.0,0.437000036239624,2017-11-25 19:29:29
IOTA,319389,0.0,0.43400001525878906,2017-11-25 19:29:32
IOTA,319389,0.0,0.815000057220459,2017-11-25 19:29:37
IOTA,319389,0.0,0.3969998359680176,2017-11-25 19:29:39
IOTA,319389,0.0,1.0920000076293945,2017-11-25 19:29:43
IOTA,319389,0.0,0.4330000877380371,2017-11-25 19:29:46
IOTA,319389,0.0,1.2200000286102295,2017-11-25 19:29:49
IOTA,319389,0.0,0.4570000171661377,2017-11-25 19:29:52
IOTA,319389,0.0,0.5339999198913574,2017-11-25 19:29:56
IOTA,319389,0.0,1.0,2017-11-25 19:30:00
IOTA,319389,0.0,0.5550000667572021,2017-11-25 19:30:06
IOTA,319389,0.0,0.5920000076293945,2017-11-25 19:30:09
IOTA,319389,0.0,0.437999963760376,2017-11-25 19:30:12
IOTA,319389,0.0,1.1349999904632568,2017-11-25 19:30:18
IOTA,319389,0.0,0.5230000019073486,2017-11-25 19:30:21
IOTA,319389,0.0,0.6289999485015869,2017-11-25 19:30:27
IOTA,319389,0.0,1.6180000305175781,2017-11-25 19:30:32
IOTA,319389,0.0,0.43400001525878906,2017-11-25 19:30:35
IOTA,319389,0.0,0.4309999942779541,2017-11-25 19:30:38
IOTA,319389,0.0,0.38899993896484375,2017-11-25 19:30:41
IOTA,319389,0.0,0.6399998664855957,2017-11-25 19:30:45
IOTA,319389,0.0,0.47099995613098145,2017-11-25 19:30:50
IOTA,319389,0.0,0.503000020980835,2017-11-25 19:30:53
IOTA,319389,0.0,4.580999851226807,2017-11-25 19:31:01
IOTA,319389,0.0,2.422999858856201,2017-11-25 19:31:11
IOTA,319389,0.0,0.41300010681152344,2017-11-25 19:31:15
IOTA,319389,0.0,0.5,2017-11-25 19:31:20
IOTA,319389,0.0,3.6710000038146973,2017-11-25 19:31:29
IOTA,319389,0.0,0.502000093460083,2017-11-25 19:31:35
IOTA,319389,0.0,0.4570000171661377,2017-11-25 19:31:39
IOTA,319389,0.0,0.46700000762939453,2017-11-25 19:31:42
IOTA,319389,0.0,0.5900001525878906,2017-11-25 19:31:46
IOTA,319389,0.0,0.5210001468658447,2017-11-25 19:31:50
IOTA,319389,0.0,0.500999927520752,2017-11-25 19:31:53
IOTA,319389,0.0,0.562999963760376,2017-11-25 19:31:56
IOTA,319389,0.0,0.6269998550415039,2017-11-25 19:31:59
IOTA,319389,0.0,0.7860000133514404,2017-11-25 19:32:03
IOTA,319389,0.0,0.4660000801086426,2017-11-25 19:32:07
IOTA,319389,0.0,0.619999885559082,2017-11-25 19:32:10
IOTA,319389,0.0,0.48800015449523926,2017-11-25 19:32:14
IOTA,319389,0.0,0.624000072479248,2017-11-25 19:32:17
IOTA,319389,0.0,0.46200013160705566,2017-11-25 19:32:20
IOTA,319389,0.0,0.8910000324249268,2017-11-25 19:32:25
IOTA,319389,0.0,0.4399998188018799,2017-11-25 19:32:28
IOTA,319389,0.0,0.7709999084472656,2017-11-25 19:32:31
IOTA,319389,0.0,0.500999927520752,2017-11-25 19:32:34
IOTA,319389,0.0,0.4939999580383301,2017-11-25 19:32:38
IOTA,319389,0.0,0.5180001258850098,2017-11-25 19:32:41
IOTA,319389,0.0,0.6779999732971191,2017-11-25 19:32:45
IOTA,319389,0.0,0.4789998531341553,2017-11-25 19:32:47
IOTA,319389,0.0,0.504000186920166,2017-11-25 19:32:51
IOTA,319389,0.0,0.42100000381469727,2017-11-25 19:32:54
IOTA,319389,0.0,0.7200000286102295,2017-11-25 19:32:58
IOTA,319389,0.0,0.9179999828338623,2017-11-25 19:33:02
IOTA,319389,0.0,0.7389998435974121,2017-11-25 19:33:06
IOTA,319389,0.0,0.4460000991821289,2017-11-25 19:33:11
IOTA,319389,0.0,0.4630000591278076,2017-11-25 19:33:14
IOTA,319389,0.0,0.5249998569488525,2017-11-25 19:33:16
IOTA,319389,0.0,0.41700005531311035,2017-11-25 19:33:20
IOTA,319389,0.0,0.4700000286102295,2017-11-25 19:33:24
IOTA,319389,0.0,0.437000036239624,2017-11-25 19:33:26
IOTA,319389,0.0,0.4789998531341553,2017-11-25 19:33:30
IOTA,319389,0.0,0.44700002670288086,2017-11-25 19:33:33
IOTA,319389,0.0,0.46700000762939453,2017-11-25 19:33:36
IOTA,319389,0.0,0.9129998683929443,2017-11-25 19:33:41
IOTA,319389,0.0,0.4570000171661377,2017-11-25 19:33:44
IOTA,319389,0.0,0.565000057220459,2017-11-25 19:33:47
IOTA,319389,0.0,0.5159997940063477,2017-11-25 19:33:51
IOTA,319389,0.0,0.4889998435974121,2017-11-25 19:33:54
IOTA,319389,0.0,1.0130000114440918,2017-11-25 19:33:59
IOTA,319389,0.0,0.503000020980835,2017-11-25 19:34:02
IOTA,319389,0.0,0.5090000629425049,2017-11-25 19:34:06
IOTA,319389,0.0,0.9129998683929443,2017-11-25 19:34:11
IOTA,319389,0.0,0.4249999523162842,2017-11-25 19:34:14
IOTA,319389,0.0,0.47099995613098145,2017-11-25 19:34:16
IOTA,319389,0.0,0.47099995613098145,2017-11-25 19:34:20
IOTA,319389,0.0,0.4719998836517334,2017-11-25 19:34:23
IOTA,319389,0.0,0.4440000057220459,2017-11-25 19:34:27
IOTA,319389,0.0,0.4910001754760742,2017-11-25 19:34:30
IOTA,319389,0.0,0.5179998874664307,2017-11-25 19:34:33
IOTA,319389,0.0,0.4090001583099365,2017-11-25 19:34:36
IOTA,319389,0.0,0.5829999446868896,2017-11-25 19:34:40
IOTA,319389,0.0,1.4260001182556152,2017-11-25 19:34:43
IOTA,319389,0.0,0.5460000038146973,2017-11-25 19:34:47
IOTA,319389,0.0,0.5720000267028809,2017-11-25 19:34:52
IOTA,319389,0.0,0.5400002002716064,2017-11-25 19:34:56
IOTA,319389,0.0,0.6119999885559082,2017-11-25 19:34:59
IOTA,319389,0.0,1.2829999923706055,2017-11-25 19:35:06
IOTA,319389,0.0,0.4159998893737793,2017-11-25 19:35:10
IOTA,319389,0.0,0.5090000629425049,2017-11-25 19:35:13
IOTA,319389,0.0,0.4100000858306885,2017-11-25 19:35:17
IOTA,319389,0.0,0.500999927520752,2017-11-25 19:35:20
IOTA,319389,0.0,0.4940001964569092,2017-11-25 19:35:27
IOTA,319389,0.0,1.3250000476837158,2017-11-25 19:35:31
IOTA,319389,0.0,0.7750000953674316,2017-11-25 19:35:35
IOTA,319389,0.0,0.502000093460083,2017-11-25 19:35:43
IOTA,319389,0.0,0.4369997978210449,2017-11-25 19:35:47
IOTA,319389,0.0,0.45599985122680664,2017-11-25 19:35:50
IOTA,319389,0.0,0.49499988555908203,2017-11-25 19:35:53
IOTA,319389,0.0,0.5320000648498535,2017-11-25 19:35:59
IOTA,319389,0.0,0.44900012016296387,2017-11-25 19:36:02
IOTA,319389,0.0,0.495999813079834,2017-11-25 19:36:05
IOTA,319389,0.0,0.4649999141693115,2017-11-25 19:36:09
IOTA,319389,0.0,0.4809999465942383,2017-11-25 19:36:13
IOTA,319389,0.0,0.5139999389648438,2017-11-25 19:36:16
IOTA,319389,0.0,0.5120000839233398,2017-11-25 19:36:20
IOTA,319389,0.0,0.44700002670288086,2017-11-25 19:36:23
IOTA,319389,0.0,0.5590000152587891,2017-11-25 19:36:27
IOTA,319389,0.0,0.9470000267028809,2017-11-25 19:36:30
IOTA,319389,0.0,0.5789999961853027,2017-11-25 19:36:35
IOTA,319389,0.0,0.6679999828338623,2017-11-25 19:36:39
IOTA,319389,0.0,0.7620000839233398,2017-11-25 19:36:45
IOTA,319389,0.0,0.47699999809265137,2017-11-25 19:36:48
IOTA,319389,0.0,0.7580001354217529,2017-11-25 19:36:53
IOTA,319389,0.0,0.43900012969970703,2017-11-25 19:36:57
IOTA,319389,0.0,0.4419999122619629,2017-11-25 19:37:02
IOTA,319389,0.0,0.7119998931884766,2017-11-25 19:37:08
IOTA,319389,0.0,0.5659999847412109,2017-11-25 19:37:12
IOTA,319389,0.0,0.4679999351501465,2017-11-25 19:37:15
IOTA,319389,0.0,0.4659998416900635,2017-11-25 19:37:28
IOTA,319389,0.0,0.5720000267028809,2017-11-25 19:37:30
IOTA,319389,0.0,0.7890000343322754,2017-11-25 19:37:34
IOTA,319389,0.0,2.7730000019073486,2017-11-25 19:37:44
IOTA,319389,0.0,0.46900010108947754,2017-11-25 19:37:50
IOTA,319389,0.0,1.5269999504089355,2017-11-25 19:38:10
IOTA,319389,0.0,0.5270001888275146,2017-11-25 19:38:18
IOTA,319364,0.0,0.7290000915527344,2017-11-25 19:38:26
IOTA,319364,0.0,5.82099986076355,2017-11-25 19:38:36
IOTA,319364,0.0,0.4869999885559082,2017-11-25 19:38:51
IOTA,319364,0.0,0.8929998874664307,2017-11-25 19:38:56
IOTA,319364,0.0,0.6789999008178711,2017-11-25 19:39:01
IOTA,319364,0.0,0.5559999942779541,2017-11-25 19:39:07
IOTA,319364,0.0,0.44099998474121094,2017-11-25 19:39:10
IOTA,319364,0.0,0.41300010681152344,2017-11-25 19:39:14
IOTA,319364,0.0,0.4850001335144043,2017-11-25 19:39:18
IOTA,319364,0.0,0.4460000991821289,2017-11-25 19:39:22
IOTA,319389,0.0,0.5810000896453857,2017-11-25 19:39:26
IOTA,319389,0.0,0.4760000705718994,2017-11-25 19:39:29
IOTA,319389,0.0,0.9110000133514404,2017-11-25 19:39:34
IOTA,319389,0.0,0.7519998550415039,2017-11-25 19:39:38
IOTA,319389,0.0,0.5610001087188721,2017-11-25 19:39:41
IOTA,319389,0.0,0.5349998474121094,2017-11-25 19:39:47
IOTA,319389,0.0,0.35699987411499023,2017-11-25 19:39:50
IOTA,319389,0.0,0.8420000076293945,2017-11-25 19:39:54
IOTA,319389,0.0,0.35000014305114746,2017-11-25 19:39:56
IOTA,319389,0.0,0.4119999408721924,2017-11-25 19:39:59
IOTA,319389,0.0,0.5950000286102295,2017-11-25 19:40:02
IOTA,319389,0.0,0.9880001544952393,2017-11-25 19:40:07
IOTA,319389,0.0,0.40599989891052246,2017-11-25 19:40:12
IOTA,319389,0.0,0.4270000457763672,2017-11-25 19:40:15
IOTA,319389,0.0,0.4440000057220459,2017-11-25 19:40:17
IOTA,319389,0.0,0.3680000305175781,2017-11-25 19:40:20
IOTA,319389,0.0,0.44499993324279785,2017-11-25 19:40:24
IOTA,319389,0.0,0.3640000820159912,2017-11-25 19:40:27
IOTA,319389,0.0,0.8549997806549072,2017-11-25 19:40:31
IOTA,319389,0.0,0.3990001678466797,2017-11-25 19:40:34
IOTA,319389,0.0,0.3960001468658447,2017-11-25 19:40:37
IOTA,319389,0.0,0.7760000228881836,2017-11-25 19:40:41
IOTA,319389,0.0,0.4440000057220459,2017-11-25 19:40:44
IOTA,319389,0.0,0.44099998474121094,2017-11-25 19:40:47
IOTA,319389,0.0,0.4180002212524414,2017-11-25 19:40:52
IOTA,319389,0.0,0.5120000839233398,2017-11-25 19:40:56
IOTA,319389,0.0,0.3840000629425049,2017-11-25 19:40:59
IOTA,319389,0.0,0.4980001449584961,2017-11-25 19:41:02
IOTA,319389,0.0,0.41499996185302734,2017-11-25 19:41:04
IOTA,319389,0.0,0.3580000400543213,2017-11-25 19:41:07
IOTA,319389,0.0,0.6159999370574951,2017-11-25 19:41:12
IOTA,319389,0.0,0.440000057220459,2017-11-25 19:41:15
IOTA,319389,0.0,0.44900012016296387,2017-11-25 19:41:18
IOTA,319389,0.0,1.2190001010894775,2017-11-25 19:41:25
IOTA,319389,0.0,0.6659998893737793,2017-11-25 19:41:28
IOTA,319389,0.0,0.4140000343322754,2017-11-25 19:41:31
IOTA,319389,0.0,0.3970000743865967,2017-11-25 19:41:34
IOTA,319389,0.0,0.372999906539917,2017-11-25 19:41:37
IOTA,319389,0.0,0.3940000534057617,2017-11-25 19:41:40
IOTA,319389,0.0,0.36699986457824707,2017-11-25 19:41:45
IOTA,319389,0.0,0.434999942779541,2017-11-25 19:41:49
IOTA,319389,0.0,0.5199999809265137,2017-11-25 19:41:54
IOTA,319389,0.0,0.39300012588500977,2017-11-25 19:41:58
IOTA,319389,0.0,0.3840000629425049,2017-11-25 19:42:01
IOTA,319389,0.0,1.6019999980926514,2017-11-25 19:42:05
IOTA,319389,0.0,0.377000093460083,2017-11-25 19:42:09
IOTA,319389,0.0,0.41899991035461426,2017-11-25 19:42:12
IOTA,319389,0.0,0.4869999885559082,2017-11-25 19:42:17
IOTA,319389,0.0,0.37800002098083496,2017-11-25 19:42:20
IOTA,319389,0.0,0.3989999294281006,2017-11-25 19:42:23
IOTA,319389,0.0,0.874000072479248,2017-11-25 19:42:26
IOTA,319389,0.0,0.4720001220703125,2017-11-25 19:42:31
IOTA,319389,0.0,0.4049999713897705,2017-11-25 19:42:34
IOTA,319389,0.0,1.7919998168945312,2017-11-25 19:42:40
IOTA,319389,0.0,1.3819999694824219,2017-11-25 19:42:45
IOTA,319389,0.0,0.45399999618530273,2017-11-25 19:42:52
IOTA,319389,0.0,0.5140001773834229,2017-11-25 19:42:55
IOTA,319389,0.0,0.5289998054504395,2017-11-25 19:42:59
IOTA,319389,0.0,0.7749998569488525,2017-11-25 19:43:03
IOTA,319389,0.0,0.39499998092651367,2017-11-25 19:43:06
IOTA,319389,0.0,0.3840000629425049,2017-11-25 19:43:10
IOTA,319389,0.0,0.4529998302459717,2017-11-25 19:43:14
IOTA,319389,0.0,0.43400001525878906,2017-11-25 19:43:17
IOTA,319389,0.0,0.4200000762939453,2017-11-25 19:43:20
IOTA,319389,0.0,0.4240000247955322,2017-11-25 19:43:24
IOTA,319389,0.0,0.5399999618530273,2017-11-25 19:43:27
IOTA,319389,0.0,0.3900001049041748,2017-11-25 19:43:30
IOTA,319389,0.0,0.44099998474121094,2017-11-25 19:43:33
IOTA,319389,0.0,0.8540000915527344,2017-11-25 19:43:36
IOTA,319389,0.0,0.5810000896453857,2017-11-25 19:43:39
IOTA,319389,0.0,0.4220001697540283,2017-11-25 19:43:42
IOTA,319389,0.0,0.46399998664855957,2017-11-25 19:43:46
IOTA,319389,0.0,0.4500000476837158,2017-11-25 19:43:50
IOTA,319389,0.0,0.39100003242492676,2017-11-25 19:43:53
IOTA,319389,0.0,0.501000165939331,2017-11-25 19:43:57
IOTA,319389,0.0,0.34399986267089844,2017-11-25 19:44:01
IOTA,319389,0.0,0.40799999237060547,2017-11-25 19:44:05
IOTA,319389,0.0,0.3900001049041748,2017-11-25 19:44:08
IOTA,319389,0.0,0.4630000591278076,2017-11-25 19:44:11
IOTA,319389,0.0,0.48199987411499023,2017-11-25 19:44:13
IOTA,319389,0.0,0.6929998397827148,2017-11-25 19:44:18
IOTA,319389,0.0,0.40799999237060547,2017-11-25 19:44:21
IOTA,319389,0.0,0.5329999923706055,2017-11-25 19:44:24
IOTA,319389,0.0,0.6700000762939453,2017-11-25 19:44:27
IOTA,319389,0.0,0.38700008392333984,2017-11-25 19:44:30
IOTA,319389,0.0,0.41899991035461426,2017-11-25 19:44:33
IOTA,319389,0.0,1.3989999294281006,2017-11-25 19:44:37
IOTA,319389,0.0,0.42100000381469727,2017-11-25 19:44:41
IOTA,319389,0.0,0.4159998893737793,2017-11-25 19:44:49
IOTA,319389,0.0,0.9309999942779541,2017-11-25 19:44:52
IOTA,319389,0.0,0.41899991035461426,2017-11-25 19:44:55
IOTA,319389,0.0,0.41299986839294434,2017-11-25 19:44:58
IOTA,319389,0.0,0.562000036239624,2017-11-25 19:45:01
IOTA,319389,0.0,0.4090001583099365,2017-11-25 19:45:04
IOTA,319389,0.0,0.44300007820129395,2017-11-25 19:45:06
IOTA,319389,0.0,7.371999979019165,2017-11-25 19:45:25
IOTA,319389,0.0,0.7199997901916504,2017-11-25 19:45:33
IOTA,319389,0.0,0.42600011825561523,2017-11-25 19:45:38
IOTA,319389,0.0,0.4289999008178711,2017-11-25 19:45:43
IOTA,319389,0.0,0.5179998874664307,2017-11-25 19:45:48
IOTA,319389,0.0,0.3840000629425049,2017-11-25 19:45:51
