CoinName,Points,Time
Raiden Network,1570,0.0,0.48200011253356934,2017-11-25 19:17:28
Raiden Network,1570,0.0,0.5080001354217529,2017-11-25 19:17:31
Raiden Network,1570,0.0,0.5209999084472656,2017-11-25 19:17:34
Raiden Network,1570,0.0,1.565999984741211,2017-11-25 19:17:38
Raiden Network,1570,0.0,0.5310001373291016,2017-11-25 19:17:43
Raiden Network,1570,0.0,1.6480000019073486,2017-11-25 19:17:48
Raiden Network,1570,0.0,1.0529999732971191,2017-11-25 19:17:53
Raiden Network,1570,0.0,0.45799994468688965,2017-11-25 19:17:56
Raiden Network,1570,0.0,0.41100001335144043,2017-11-25 19:18:00
Raiden Network,1570,0.0,0.4519999027252197,2017-11-25 19:18:03
Raiden Network,1570,0.0,0.4679999351501465,2017-11-25 19:18:08
Raiden Network,1570,0.0,0.7739999294281006,2017-11-25 19:18:13
Raiden Network,1570,0.0,3.743000030517578,2017-11-25 19:18:24
Raiden Network,1570,0.0,0.4230000972747803,2017-11-25 19:18:32
Raiden Network,1570,0.0,0.5130000114440918,2017-11-25 19:18:39
Raiden Network,1570,0.0,0.46399998664855957,2017-11-25 19:18:49
Raiden Network,1570,0.0,1.7390000820159912,2017-11-25 19:18:58
Raiden Network,1570,0.0,0.5069999694824219,2017-11-25 19:19:03
Raiden Network,1570,0.0,0.4739999771118164,2017-11-25 19:19:15
Raiden Network,1570,0.0,0.46700000762939453,2017-11-25 19:19:17
Raiden Network,1570,0.0,0.4380002021789551,2017-11-25 19:19:22
Raiden Network,1570,0.0,1.2940001487731934,2017-11-25 19:19:26
Raiden Network,1570,0.0,0.44100022315979004,2017-11-25 19:19:32
Raiden Network,1570,0.0,2.367000102996826,2017-11-25 19:19:41
Raiden Network,1570,0.0,0.4850001335144043,2017-11-25 19:19:48
Raiden Network,1570,0.0,1.7239999771118164,2017-11-25 19:19:52
Raiden Network,1570,0.0,1.0840001106262207,2017-11-25 19:19:59
Raiden Network,1570,0.0,0.5139999389648438,2017-11-25 19:20:03
Raiden Network,1570,0.0,0.5199999809265137,2017-11-25 19:20:08
Raiden Network,1570,0.0,0.7870001792907715,2017-11-25 19:20:15
Raiden Network,1570,0.0,0.46899986267089844,2017-11-25 19:20:19
Raiden Network,1570,0.0,0.7180001735687256,2017-11-25 19:20:26
Raiden Network,1570,0.0,0.5069999694824219,2017-11-25 19:20:30
Raiden Network,1570,0.0,1.4580001831054688,2017-11-25 19:20:35
Raiden Network,1570,0.0,1.3450000286102295,2017-11-25 19:20:41
Raiden Network,1570,0.0,0.5429999828338623,2017-11-25 19:20:48
Raiden Network,1570,0.0,2.06000018119812,2017-11-25 19:20:54
Raiden Network,1570,0.0,0.5160000324249268,2017-11-25 19:20:57
Raiden Network,1570,0.0,0.4529998302459717,2017-11-25 19:21:00
Raiden Network,1570,0.0,1.8050000667572021,2017-11-25 19:21:05
Raiden Network,1570,0.0,5.417999982833862,2017-11-25 19:21:15
Raiden Network,1570,0.0,1.8330001831054688,2017-11-25 19:21:22
Raiden Network,1570,0.0,2.134000062942505,2017-11-25 19:21:43
Raiden Network,1570,0.0,0.5830001831054688,2017-11-25 19:21:50
Raiden Network,1570,0.0,4.4029998779296875,2017-11-25 19:21:58
Raiden Network,1570,0.0,1.0269999504089355,2017-11-25 19:22:02
Raiden Network,1570,0.0,0.377000093460083,2017-11-25 19:22:06
Raiden Network,1570,0.0,0.7000000476837158,2017-11-25 19:22:10
Raiden Network,1570,0.0,0.6310000419616699,2017-11-25 19:22:14
Raiden Network,1570,0.0,0.5360000133514404,2017-11-25 19:22:17
Raiden Network,1570,0.0,0.440000057220459,2017-11-25 19:22:20
Raiden Network,1570,0.0,0.4029998779296875,2017-11-25 19:22:23
Raiden Network,1570,0.0,0.49000000953674316,2017-11-25 19:22:28
Raiden Network,1570,0.0,0.7009999752044678,2017-11-25 19:22:31
Raiden Network,1570,0.0,0.8499999046325684,2017-11-25 19:22:35
Raiden Network,1570,0.0,0.5309998989105225,2017-11-25 19:22:39
Raiden Network,1570,0.0,0.6740000247955322,2017-11-25 19:22:46
Raiden Network,1570,0.0,0.7029998302459717,2017-11-25 19:22:52
Raiden Network,1570,0.0,2.359999895095825,2017-11-25 19:23:06
Raiden Network,1570,0.0,0.4549999237060547,2017-11-25 19:23:11
Raiden Network,1570,0.0,0.5980000495910645,2017-11-25 19:23:22
Raiden Network,1570,0.0,0.46399998664855957,2017-11-25 19:23:30
Raiden Network,1570,0.0,1.7400000095367432,2017-11-25 19:23:35
Raiden Network,1570,0.0,1.0290000438690186,2017-11-25 19:23:47
Raiden Network,1570,0.0,1.2250001430511475,2017-11-25 19:23:51
Raiden Network,1570,0.0,1.7049999237060547,2017-11-25 19:23:56
Raiden Network,1570,0.0,0.6030001640319824,2017-11-25 19:24:02
Raiden Network,1570,0.0,0.8359999656677246,2017-11-25 19:24:11
Raiden Network,1570,0.0,0.48799991607666016,2017-11-25 19:24:20
Raiden Network,1570,0.0,0.5139999389648438,2017-11-25 19:24:24
Raiden Network,1570,0.0,0.6519999504089355,2017-11-25 19:24:28
Raiden Network,1570,0.0,0.689000129699707,2017-11-25 19:24:33
Raiden Network,1570,0.0,0.3819999694824219,2017-11-25 19:24:37
Raiden Network,1570,0.0,0.8190000057220459,2017-11-25 19:24:42
Raiden Network,1570,0.0,0.4530000686645508,2017-11-25 19:24:44
Raiden Network,1570,0.0,0.3710000514984131,2017-11-25 19:24:47
Raiden Network,1570,0.0,0.7860000133514404,2017-11-25 19:24:50
Raiden Network,1570,0.0,0.5899999141693115,2017-11-25 19:24:55
Raiden Network,1570,0.0,0.5649998188018799,2017-11-25 19:24:59
Raiden Network,1570,0.0,0.437999963760376,2017-11-25 19:25:02
Raiden Network,1570,0.0,0.5320000648498535,2017-11-25 19:25:07
Raiden Network,1570,0.0,0.44699978828430176,2017-11-25 19:25:11
Raiden Network,1570,0.0,0.5179998874664307,2017-11-25 19:25:14
Raiden Network,1570,0.0,0.47499990463256836,2017-11-25 19:25:17
Raiden Network,1570,0.0,0.8470001220703125,2017-11-25 19:25:21
Raiden Network,1570,0.0,0.42800021171569824,2017-11-25 19:25:24
Raiden Network,1570,0.0,0.47499990463256836,2017-11-25 19:25:27
Raiden Network,1570,0.0,1.1529998779296875,2017-11-25 19:25:32
Raiden Network,1570,0.0,0.7179999351501465,2017-11-25 19:25:35
Raiden Network,1570,0.0,0.4530000686645508,2017-11-25 19:25:39
Raiden Network,1570,0.0,0.4290001392364502,2017-11-25 19:25:42
Raiden Network,1570,0.0,0.4980001449584961,2017-11-25 19:25:45
Raiden Network,1570,0.0,0.4049999713897705,2017-11-25 19:25:48
Raiden Network,1570,0.0,0.4240000247955322,2017-11-25 19:25:52
Raiden Network,1570,0.0,0.42299985885620117,2017-11-25 19:25:55
Raiden Network,1570,0.0,0.6289999485015869,2017-11-25 19:26:00
Raiden Network,1570,0.0,0.437000036239624,2017-11-25 19:26:03
Raiden Network,1570,0.0,0.40599989891052246,2017-11-25 19:26:07
Raiden Network,1570,0.0,0.46900010108947754,2017-11-25 19:26:09
Raiden Network,1570,0.0,0.5869998931884766,2017-11-25 19:26:13
Raiden Network,1570,0.0,0.8190000057220459,2017-11-25 19:26:17
Raiden Network,1570,0.0,0.5060000419616699,2017-11-25 19:26:20
Raiden Network,1570,0.0,0.43400001525878906,2017-11-25 19:26:24
Raiden Network,1570,0.0,0.5499999523162842,2017-11-25 19:26:27
Raiden Network,1570,0.0,4.812000036239624,2017-11-25 19:26:34
Raiden Network,1570,0.0,0.6360001564025879,2017-11-25 19:26:57
Raiden Network,1570,0.0,6.523000001907349,2017-11-25 19:27:17
Raiden Network,1570,0.0,0.5199999809265137,2017-11-25 19:27:36
Raiden Network,1570,0.0,1.194000005722046,2017-11-25 19:27:42
Raiden Network,1570,0.0,1.4850001335144043,2017-11-25 19:27:51
Raiden Network,1570,0.0,0.47299981117248535,2017-11-25 19:27:55
Raiden Network,1570,0.0,1.3399999141693115,2017-11-25 19:28:00
Raiden Network,1570,0.0,0.4010000228881836,2017-11-25 19:28:04
Raiden Network,1570,0.0,0.48600006103515625,2017-11-25 19:28:07
Raiden Network,1570,0.0,0.4309999942779541,2017-11-25 19:28:11
Raiden Network,1570,0.0,0.4809999465942383,2017-11-25 19:28:15
Raiden Network,1570,0.0,0.40200018882751465,2017-11-25 19:28:18
Raiden Network,1570,0.0,0.9240000247955322,2017-11-25 19:28:22
Raiden Network,1570,0.0,0.45200014114379883,2017-11-25 19:28:25
Raiden Network,1570,0.0,0.497999906539917,2017-11-25 19:28:29
Raiden Network,1570,0.0,0.4330000877380371,2017-11-25 19:28:32
Raiden Network,1570,0.0,0.9860000610351562,2017-11-25 19:28:36
Raiden Network,1570,0.0,0.440000057220459,2017-11-25 19:28:39
Raiden Network,1570,0.0,0.4790000915527344,2017-11-25 19:28:44
Raiden Network,1570,0.0,0.6139998435974121,2017-11-25 19:28:47
Raiden Network,1570,0.0,0.47699999809265137,2017-11-25 19:28:50
Raiden Network,1570,0.0,1.432999849319458,2017-11-25 19:28:54
Raiden Network,1570,0.0,0.4269998073577881,2017-11-25 19:28:59
Raiden Network,1570,0.0,0.4529998302459717,2017-11-25 19:29:03
Raiden Network,1570,0.0,0.7669999599456787,2017-11-25 19:29:09
Raiden Network,1570,0.0,0.45399999618530273,2017-11-25 19:29:12
Raiden Network,1570,0.0,0.5160000324249268,2017-11-25 19:29:16
Raiden Network,1570,0.0,0.7239999771118164,2017-11-25 19:29:19
Raiden Network,1570,0.0,0.4120001792907715,2017-11-25 19:29:23
Raiden Network,1570,0.0,0.4570000171661377,2017-11-25 19:29:25
Raiden Network,1570,0.0,0.6119999885559082,2017-11-25 19:29:29
Raiden Network,1570,0.0,0.6160001754760742,2017-11-25 19:29:32
Raiden Network,1570,0.0,0.4509999752044678,2017-11-25 19:29:36
Raiden Network,1570,0.0,0.40000009536743164,2017-11-25 19:29:39
Raiden Network,1570,0.0,0.9719998836517334,2017-11-25 19:29:42
Raiden Network,1570,0.0,0.4239997863769531,2017-11-25 19:29:45
Raiden Network,1570,0.0,0.37999987602233887,2017-11-25 19:29:48
Raiden Network,1570,0.0,0.372999906539917,2017-11-25 19:29:52
Raiden Network,1570,0.0,1.3550000190734863,2017-11-25 19:29:56
Raiden Network,1570,0.0,0.3810000419616699,2017-11-25 19:29:59
Raiden Network,1570,0.0,1.628000020980835,2017-11-25 19:30:05
Raiden Network,1570,0.0,0.4679999351501465,2017-11-25 19:30:08
Raiden Network,1570,0.0,0.4850001335144043,2017-11-25 19:30:11
Raiden Network,1570,0.0,0.4010000228881836,2017-11-25 19:30:17
Raiden Network,1570,0.0,0.9130001068115234,2017-11-25 19:30:21
Raiden Network,1570,0.0,0.41899991035461426,2017-11-25 19:30:27
Raiden Network,1570,0.0,0.4459998607635498,2017-11-25 19:30:30
Raiden Network,1570,0.0,0.45399999618530273,2017-11-25 19:30:35
Raiden Network,1570,0.0,0.684999942779541,2017-11-25 19:30:38
Raiden Network,1570,0.0,0.46399998664855957,2017-11-25 19:30:41
Raiden Network,1570,0.0,0.7269999980926514,2017-11-25 19:30:45
Raiden Network,1570,0.0,0.4460000991821289,2017-11-25 19:30:49
Raiden Network,1570,0.0,0.7160000801086426,2017-11-25 19:30:52
Raiden Network,1570,0.0,0.6160001754760742,2017-11-25 19:30:57
Raiden Network,1570,0.0,3.128999948501587,2017-11-25 19:31:08
Raiden Network,1570,0.0,1.5369999408721924,2017-11-25 19:31:14
Raiden Network,1570,0.0,0.503000020980835,2017-11-25 19:31:20
Raiden Network,1570,0.0,0.4570000171661377,2017-11-25 19:31:25
Raiden Network,1570,0.0,1.3510000705718994,2017-11-25 19:31:35
Raiden Network,1570,0.0,0.5770001411437988,2017-11-25 19:31:38
Raiden Network,1570,0.0,0.6800000667572021,2017-11-25 19:31:41
Raiden Network,1570,0.0,1.7369999885559082,2017-11-25 19:31:46
Raiden Network,1570,0.0,0.5239999294281006,2017-11-25 19:31:49
Raiden Network,1570,0.0,0.44300007820129395,2017-11-25 19:31:52
Raiden Network,1570,0.0,0.4910001754760742,2017-11-25 19:31:55
Raiden Network,1570,0.0,0.49900007247924805,2017-11-25 19:31:58
Raiden Network,1570,0.0,0.753000020980835,2017-11-25 19:32:02
Raiden Network,1570,0.0,1.8220000267028809,2017-11-25 19:32:06
Raiden Network,1570,0.0,0.5900001525878906,2017-11-25 19:32:10
Raiden Network,1570,0.0,0.43199992179870605,2017-11-25 19:32:13
Raiden Network,1570,0.0,0.46199989318847656,2017-11-25 19:32:16
Raiden Network,1570,0.0,0.4369997978210449,2017-11-25 19:32:19
Raiden Network,1570,0.0,0.4530000686645508,2017-11-25 19:32:24
Raiden Network,1570,0.0,0.48800015449523926,2017-11-25 19:32:27
Raiden Network,1570,0.0,0.5130000114440918,2017-11-25 19:32:30
Raiden Network,1570,0.0,0.4530000686645508,2017-11-25 19:32:34
Raiden Network,1570,0.0,0.5160000324249268,2017-11-25 19:32:37
Raiden Network,1570,0.0,0.4739999771118164,2017-11-25 19:32:40
Raiden Network,1570,0.0,0.6360001564025879,2017-11-25 19:32:44
Raiden Network,1570,0.0,0.5290000438690186,2017-11-25 19:32:47
Raiden Network,1570,0.0,0.5049998760223389,2017-11-25 19:32:50
Raiden Network,1570,0.0,0.44899988174438477,2017-11-25 19:32:54
Raiden Network,1570,0.0,0.4509999752044678,2017-11-25 19:32:57
Raiden Network,1570,0.0,0.4380002021789551,2017-11-25 19:33:01
Raiden Network,1570,0.0,1.1030001640319824,2017-11-25 19:33:05
Raiden Network,1570,0.0,1.180999994277954,2017-11-25 19:33:10
Raiden Network,1570,0.0,0.4399998188018799,2017-11-25 19:33:13
Raiden Network,1570,0.0,0.44900012016296387,2017-11-25 19:33:16
Raiden Network,1570,0.0,0.8689999580383301,2017-11-25 19:33:19
Raiden Network,1570,0.0,0.45399999618530273,2017-11-25 19:33:23
Raiden Network,1570,0.0,0.44700002670288086,2017-11-25 19:33:26
Raiden Network,1570,0.0,0.7139999866485596,2017-11-25 19:33:29
Raiden Network,1570,0.0,0.437999963760376,2017-11-25 19:33:32
Raiden Network,1570,0.0,0.4720001220703125,2017-11-25 19:33:36
Raiden Network,1570,0.0,0.4609999656677246,2017-11-25 19:33:40
Raiden Network,1570,0.0,0.8179998397827148,2017-11-25 19:33:44
Raiden Network,1570,0.0,0.6559998989105225,2017-11-25 19:33:47
Raiden Network,1570,0.0,0.504000186920166,2017-11-25 19:33:50
Raiden Network,1570,0.0,0.4180002212524414,2017-11-25 19:33:54
Raiden Network,1570,0.0,0.7709999084472656,2017-11-25 19:33:58
Raiden Network,1570,0.0,0.46399998664855957,2017-11-25 19:34:01
Raiden Network,1570,0.0,1.3329999446868896,2017-11-25 19:34:06
Raiden Network,1570,0.0,0.46399998664855957,2017-11-25 19:34:10
Raiden Network,1570,0.0,0.45799994468688965,2017-11-25 19:34:13
Raiden Network,1570,0.0,0.4140000343322754,2017-11-25 19:34:16
Raiden Network,1570,0.0,0.4679999351501465,2017-11-25 19:34:19
Raiden Network,1570,0.0,1.312000036239624,2017-11-25 19:34:23
Raiden Network,1570,0.0,0.41499996185302734,2017-11-25 19:34:26
Raiden Network,1570,0.0,0.5329999923706055,2017-11-25 19:34:30
Raiden Network,1570,0.0,0.5350000858306885,2017-11-25 19:34:33
Raiden Network,1570,0.0,0.43199992179870605,2017-11-25 19:34:36
Raiden Network,1570,0.0,0.42100000381469727,2017-11-25 19:34:39
Raiden Network,1570,0.0,0.5980000495910645,2017-11-25 19:34:42
Raiden Network,1570,0.0,0.8640000820159912,2017-11-25 19:34:46
Raiden Network,1570,0.0,1.6779999732971191,2017-11-25 19:34:51
Raiden Network,1570,0.0,0.46399998664855957,2017-11-25 19:34:56
Raiden Network,1570,0.0,0.45200014114379883,2017-11-25 19:34:59
Raiden Network,1570,0.0,0.6009998321533203,2017-11-25 19:35:05
Raiden Network,1570,0.0,0.40400004386901855,2017-11-25 19:35:09
Raiden Network,1570,0.0,0.8539998531341553,2017-11-25 19:35:12
Raiden Network,1570,0.0,0.40199995040893555,2017-11-25 19:35:17
Raiden Network,1570,0.0,0.40799999237060547,2017-11-25 19:35:19
Raiden Network,1570,0.0,2.423999786376953,2017-11-25 19:35:26
Raiden Network,1570,0.0,0.8510000705718994,2017-11-25 19:35:30
Raiden Network,1570,0.0,0.4530000686645508,2017-11-25 19:35:34
Raiden Network,1570,0.0,3.5980000495910645,2017-11-25 19:35:43
Raiden Network,1570,0.0,0.812000036239624,2017-11-25 19:35:46
Raiden Network,1570,0.0,0.7899999618530273,2017-11-25 19:35:49
Raiden Network,1570,0.0,0.47499990463256836,2017-11-25 19:35:52
Raiden Network,1570,0.0,0.4399998188018799,2017-11-25 19:35:58
Raiden Network,1570,0.0,0.8159999847412109,2017-11-25 19:36:02
Raiden Network,1570,0.0,0.5440001487731934,2017-11-25 19:36:05
Raiden Network,1570,0.0,0.4550001621246338,2017-11-25 19:36:08
Raiden Network,1570,0.0,0.5720000267028809,2017-11-25 19:36:12
Raiden Network,1570,0.0,0.6809999942779541,2017-11-25 19:36:16
Raiden Network,1570,0.0,0.5759999752044678,2017-11-25 19:36:19
Raiden Network,1570,0.0,0.48200011253356934,2017-11-25 19:36:22
Raiden Network,1570,0.0,0.8059999942779541,2017-11-25 19:36:26
Raiden Network,1570,0.0,0.48799991607666016,2017-11-25 19:36:29
Raiden Network,1570,0.0,0.5799999237060547,2017-11-25 19:36:34
Raiden Network,1570,0.0,0.7730000019073486,2017-11-25 19:36:38
Raiden Network,1570,0.0,0.9309999942779541,2017-11-25 19:36:44
Raiden Network,1570,0.0,0.557999849319458,2017-11-25 19:36:47
Raiden Network,1570,0.0,0.45599985122680664,2017-11-25 19:36:52
Raiden Network,1570,0.0,0.47699999809265137,2017-11-25 19:36:56
Raiden Network,1570,0.0,1.6480000019073486,2017-11-25 19:37:01
Raiden Network,1570,0.0,2.1050000190734863,2017-11-25 19:37:07
Raiden Network,1570,0.0,0.5759999752044678,2017-11-25 19:37:11
Raiden Network,1570,0.0,0.44700002670288086,2017-11-25 19:37:15
Raiden Network,1570,0.0,1.430999994277954,2017-11-25 19:37:27
Raiden Network,1570,0.0,0.4010000228881836,2017-11-25 19:37:30
Raiden Network,1570,0.0,0.6980001926422119,2017-11-25 19:37:34
Raiden Network,1570,0.0,3.5839998722076416,2017-11-25 19:37:41
Raiden Network,1570,0.0,0.806999921798706,2017-11-25 19:37:50
Raiden Network,1570,0.0,12.88100004196167,2017-11-25 19:38:09
Raiden Network,1570,0.0,2.4609999656677246,2017-11-25 19:38:17
Raiden Network,1570,0.0,0.6489999294281006,2017-11-25 19:38:26
Raiden Network,1570,0.0,0.5350000858306885,2017-11-25 19:38:30
Raiden Network,1570,0.0,0.41499996185302734,2017-11-25 19:38:50
Raiden Network,1570,0.0,0.4440000057220459,2017-11-25 19:38:55
Raiden Network,1570,0.0,1.2890000343322754,2017-11-25 19:39:00
Raiden Network,1570,0.0,2.2129998207092285,2017-11-25 19:39:06
Raiden Network,1570,0.0,0.6040000915527344,2017-11-25 19:39:09
Raiden Network,1570,0.0,0.5490000247955322,2017-11-25 19:39:14
Raiden Network,1570,0.0,0.4419999122619629,2017-11-25 19:39:17
Raiden Network,1570,0.0,0.5109999179840088,2017-11-25 19:39:22
Raiden Network,1570,0.0,0.9300000667572021,2017-11-25 19:39:25
Raiden Network,1570,0.0,1.0079998970031738,2017-11-25 19:39:29
Raiden Network,1570,0.0,1.0989999771118164,2017-11-25 19:39:33
Raiden Network,1570,0.0,0.37599992752075195,2017-11-25 19:39:37
Raiden Network,1570,0.0,0.3919999599456787,2017-11-25 19:39:41
Raiden Network,1570,0.0,0.945000171661377,2017-11-25 19:39:46
Raiden Network,1570,0.0,0.4160001277923584,2017-11-25 19:39:50
Raiden Network,1570,0.0,0.38700008392333984,2017-11-25 19:39:53
Raiden Network,1570,0.0,0.4849998950958252,2017-11-25 19:39:56
Raiden Network,1570,0.0,0.3900001049041748,2017-11-25 19:39:59
Raiden Network,1570,0.0,0.36500000953674316,2017-11-25 19:40:01
Raiden Network,1570,0.0,0.6050000190734863,2017-11-25 19:40:06
Raiden Network,1570,0.0,0.6019999980926514,2017-11-25 19:40:12
Raiden Network,1570,0.0,0.437000036239624,2017-11-25 19:40:14
Raiden Network,1570,0.0,0.41699981689453125,2017-11-25 19:40:17
Raiden Network,1570,0.0,0.48399996757507324,2017-11-25 19:40:20
Raiden Network,1570,0.0,0.41299986839294434,2017-11-25 19:40:24
Raiden Network,1570,0.0,0.4739999771118164,2017-11-25 19:40:27
Raiden Network,1570,0.0,0.43000006675720215,2017-11-25 19:40:30
Raiden Network,1570,0.0,0.750999927520752,2017-11-25 19:40:34
Raiden Network,1570,0.0,0.45399999618530273,2017-11-25 19:40:37
Raiden Network,1570,0.0,0.5999999046325684,2017-11-25 19:40:40
Raiden Network,1570,0.0,0.5429999828338623,2017-11-25 19:40:43
Raiden Network,1570,0.0,0.377000093460083,2017-11-25 19:40:47
Raiden Network,1570,0.0,0.7159998416900635,2017-11-25 19:40:51
Raiden Network,1570,0.0,0.41499996185302734,2017-11-25 19:40:56
Raiden Network,1570,0.0,0.4219999313354492,2017-11-25 19:40:58
Raiden Network,1570,0.0,0.5709998607635498,2017-11-25 19:41:01
Raiden Network,1570,0.0,0.370999813079834,2017-11-25 19:41:04
Raiden Network,1570,0.0,0.437000036239624,2017-11-25 19:41:07
Raiden Network,1570,0.0,2.0769999027252197,2017-11-25 19:41:11
Raiden Network,1570,0.0,0.3940000534057617,2017-11-25 19:41:14
Raiden Network,1570,0.0,0.4119999408721924,2017-11-25 19:41:18
Raiden Network,1570,0.0,1.684000015258789,2017-11-25 19:41:24
Raiden Network,1570,0.0,0.7170000076293945,2017-11-25 19:41:28
Raiden Network,1570,0.0,0.4219999313354492,2017-11-25 19:41:31
Raiden Network,1570,0.0,0.39999985694885254,2017-11-25 19:41:34
Raiden Network,1570,0.0,0.3989999294281006,2017-11-25 19:41:36
Raiden Network,1570,0.0,0.5550000667572021,2017-11-25 19:41:40
Raiden Network,1570,0.0,0.41700005531311035,2017-11-25 19:41:45
Raiden Network,1570,0.0,0.39300012588500977,2017-11-25 19:41:49
Raiden Network,1570,0.0,2.380000114440918,2017-11-25 19:41:54
Raiden Network,1570,0.0,0.45599985122680664,2017-11-25 19:41:57
Raiden Network,1570,0.0,0.4090001583099365,2017-11-25 19:42:00
Raiden Network,1570,0.0,0.6380000114440918,2017-11-25 19:42:03
Raiden Network,1570,0.0,0.6129999160766602,2017-11-25 19:42:08
Raiden Network,1570,0.0,1.129000186920166,2017-11-25 19:42:12
Raiden Network,1570,0.0,0.8020000457763672,2017-11-25 19:42:16
Raiden Network,1570,0.0,0.4159998893737793,2017-11-25 19:42:20
Raiden Network,1570,0.0,0.5119998455047607,2017-11-25 19:42:23
Raiden Network,1570,0.0,0.4570000171661377,2017-11-25 19:42:26
Raiden Network,1570,0.0,1.1719999313354492,2017-11-25 19:42:30
Raiden Network,1570,0.0,0.4230000972747803,2017-11-25 19:42:34
Raiden Network,1570,0.0,2.3570001125335693,2017-11-25 19:42:38
Raiden Network,1570,0.0,0.39999985694885254,2017-11-25 19:42:43
Raiden Network,1570,0.0,0.4330000877380371,2017-11-25 19:42:52
Raiden Network,1570,0.0,0.42599987983703613,2017-11-25 19:42:55
Raiden Network,1570,0.0,0.4120001792907715,2017-11-25 19:42:59
Raiden Network,1570,0.0,0.45399999618530273,2017-11-25 19:43:02
Raiden Network,1570,0.0,0.5550000667572021,2017-11-25 19:43:05
Raiden Network,1570,0.0,0.4070000648498535,2017-11-25 19:43:09
Raiden Network,1570,0.0,0.8389999866485596,2017-11-25 19:43:14
Raiden Network,1570,0.0,0.437999963760376,2017-11-25 19:43:17
Raiden Network,1570,0.0,0.39999985694885254,2017-11-25 19:43:20
Raiden Network,1570,0.0,1.1519999504089355,2017-11-25 19:43:23
Raiden Network,1570,0.0,0.5130000114440918,2017-11-25 19:43:26
Raiden Network,1570,0.0,0.5069999694824219,2017-11-25 19:43:29
Raiden Network,1570,0.0,0.3899998664855957,2017-11-25 19:43:32
Raiden Network,1570,0.0,0.432999849319458,2017-11-25 19:43:35
Raiden Network,1570,0.0,0.4249999523162842,2017-11-25 19:43:39
Raiden Network,1570,0.0,0.4199998378753662,2017-11-25 19:43:42
Raiden Network,1570,0.0,0.9190001487731934,2017-11-25 19:43:46
Raiden Network,1570,0.0,0.43000006675720215,2017-11-25 19:43:49
Raiden Network,1570,0.0,0.44699978828430176,2017-11-25 19:43:53
Raiden Network,1570,0.0,0.37999987602233887,2017-11-25 19:43:56
Raiden Network,1570,0.0,0.37000012397766113,2017-11-25 19:44:01
Raiden Network,1570,0.0,0.4089999198913574,2017-11-25 19:44:04
